km,vechime_ani,zile_de_la_ultima_revizie,coolant_temp,oil_temp,oil_pressure,maf,map_kpa,battery_v,vibratii_relanti
243053.6067577063,12.04366987891636,287.60562014783363,108.1227132508646,90.17836540322516,1.64338622533328,7.554540337371369,74.39399109768486,11.427855483407816,0.8016561123885898
161738.89381828494,12.216167013408162,30.2106449443942,91.03769280391803,104.4067675302505,2.542736795931907,9.62452804244137,54.62814595090533,12.709619395524689,1.5168059097818205
153819.4321594213,13.632631367539084,84.39467678853363,82.14816200856119,86.47513421843817,2.9483901250376143,9.144332955168434,45.0338326681571,13.098608180129228,1.7762243895821328
103575.7378151915,2.337211079431432,73.38290030168044,97.0,104.24768426117454,2.214128515038659,6.582361895249006,35.18969167653435,12.66569023229127,0.5838425871092439
138696.19141638186,10.642468079872216,46.079138862587385,96.0893378538089,87.0404966097417,2.604389628458886,7.908948743318407,57.27891256940195,12.927154629570165,0.8569773454072229
44851.32875924579,13.08226198973484,214.39667723987543,94.87040243824316,100.55025814471188,2.398852094663303,10.041105463943046,54.65217445047149,12.994822032545713,1.749568305401403
96398.0055842234,7.532896485820724,156.18582437538572,92.15833004302242,77.72101149516688,2.0200152685595474,6.258194870068472,66.72702354738118,11.99383909412293,1.184389949004232
73511.60054667521,14.180084237309538,209.7740951285236,99.92501192334032,111.18258468270076,1.4288601172063689,6.800815702123064,55.462835590601415,12.487321458217036,6.692027210592579
154077.83008517476,13.544980578010309,198.43847883970471,88.31055184674105,101.67019068759384,2.6570155838171075,6.000007017255504,50.87710050976151,12.165491874239986,1.2984544880238544
111815.06267499772,8.730813933147545,69.7740526261771,83.09205153912242,98.41565340108237,1.7148001904385677,8.123777110875906,38.325700392732486,12.75140019245821,1.1818504110288583
197854.311736194,3.4443402129531013,78.08225532400249,90.89240101315316,90.81825043064256,1.7,8.255750458573017,57.7236975527424,12.25014381158723,0.6074264050237913
214751.57032084125,4.528553984155452,104.6640257310386,83.5212779634773,97.44854184989406,1.915380939204922,5.442136072574415,52.41358312543316,12.521533258595635,0.6590858843624283
37857.467887771,6.592984105892487,0.4266629757425377,86.43830152092326,96.38890142546026,2.701233458125811,8.286027218161477,51.003161733070215,12.562423049368636,0.8851632032619099
247398.6358768543,12.346148232762925,378.1549846946175,88.39380738166247,109.9553705962158,0.6,8.220641066414728,33.494925871005165,12.62569545850462,4.951799544656003
108312.16024602191,9.388096848578314,168.46210453938085,87.43832646987295,97.20593297533942,2.3766855155291333,8.251699965385264,42.91840139036288,12.534845414311114,1.71066729330694
119885.08534174852,11.552565190530984,275.4876285311998,102.83330652668256,87.40012592528319,1.22400463761038,9.282517520820456,62.996235358652086,12.93413043347092,6.891517278448227
103287.02730607725,9.248462637974916,148.20509167794808,89.0220187497178,82.0864615558386,2.872638819555464,6.66183351934983,49.72459149921971,12.391330991232476,1.0280341240474873
82804.49594310144,12.307101168078605,369.9696618979824,93.1763795434897,108.32447206379264,1.1196613701414462,7.876021482660877,59.33200275666084,12.59256900975692,0.8759861912613164
95302.87862722429,6.911297155237488,81.53613617982869,95.48887030869788,92.17204951949374,2.706374511614523,8.722323473422112,44.19029770068978,12.174215031839184,1.9851091002526948
56241.52634465069,4.347943738145818,219.7457236991241,82.02639968659099,106.48064014400563,2.148392002581325,6.452051025573499,56.19565915620032,13.057968726965935,0.8138109818635957
61120.99151507888,14.207745628891011,184.08406347950145,81.06807988355283,111.667450118054,0.8665447229977246,6.399913980517344,57.65327852153462,12.343675531653917,2.034531853978149
275892.340408443,5.514457252472493,400.0,106.01728944725254,125.20520988697872,1.634289828281988,7.327746658938514,56.63642847378088,12.4516612596329,1.957600070507909
61260.27002998382,9.989308245984247,40.5686101391672,94.57829987196716,102.32311103239071,2.0065443751442418,5.598694245041489,54.196176021378406,13.030203916517934,0.5490555047703096
72106.05548265255,6.238169351481373,221.6283865466741,97.0,95.23444319318422,1.8256927388655504,7.529976481161301,52.27766845436852,12.973053309470494,0.6620027472428056
137161.89890579315,10.184211034348156,177.2354906016735,86.46429997237625,112.0,3.029300864535774,9.061905387830263,47.0587605925409,12.262869841080349,0.8271479841867956
88163.60949610587,9.334801320983242,222.97595877078544,92.43533232294942,102.6451041868518,2.319482680144602,6.103281662176739,45.674439753516914,13.045388172275112,1.551290474451998
49378.25954823982,6.17522143068172,209.3321641290942,96.68292664745422,89.4875668843925,2.2851404095945105,4.227880424891833,49.30037969191844,12.31111734868032,1.405886230573853
209610.783827372,13.817317531243216,76.15313209322781,89.84365269690389,79.75401616715072,2.629036035639699,7.40753940924382,40.16520370488148,12.485539891600595,1.6293606893290145
27886.626631869352,13.320962012885213,230.7503015396504,83.50850277825005,102.84815941487776,2.7397059633973955,10.539007424442632,47.36278828807615,13.059106907122546,1.9160702425488585
190080.8497651202,7.300220543021092,361.1298485787054,96.0878241434987,93.7240958030226,1.6063500648707263,8.366998406871508,41.26473187958399,13.02909634935236,4.828440437259974
116146.33440114424,12.405626510923668,212.7770480730559,90.4486031443447,108.99184817182646,1.7,9.955327335043298,80.59798018351619,11.88712221554868,1.221535378964561
97059.33889320282,9.802805484857211,400.0,91.4342564888076,120.44675161110548,1.0819351527519514,7.810280454247044,45.47213053325526,12.079168805492602,2.047265909770493
178704.17981948832,6.0910523333140825,239.3814959967947,82.28175183155957,95.97095924166844,2.3084623230103505,7.880716483924433,50.42084934401556,13.126964120516266,1.8514643852430488
40685.12657240906,13.752818857777186,138.36632899436157,93.71675455397826,94.5662854059053,2.157210382456394,4.37489013351262,58.26291092169298,12.00947240288171,0.7414739107051889
242767.8071658653,2.974028383482209,238.7497060169945,98.98264785884425,101.03764592552582,2.6043638155256805,9.661672368203917,53.445019133521306,12.014080213327563,4.670818983195129
50708.15959107011,5.757591553697536,34.777266262686474,86.08121593728288,89.94003458951298,2.574570080263918,7.644472590649608,44.46922598046631,11.8708409997436,0.9787797195898932
124894.00530691702,13.232532238876718,201.500778524333,83.64161643069194,111.77562031765017,2.766275109274185,10.054501495681253,63.7946255857669,12.046216570687184,0.8645207681917825
265369.27378412033,9.513295165724594,94.74474778731393,104.80545130412314,87.0155348875046,1.6857807942189975,6.498520369868958,43.486875726767465,12.134248504534408,3.5087709348219462
94593.4535394607,13.935656617549077,17.101830651986116,81.87557370673356,89.70179298604923,2.491446824821705,4.106707911819825,43.26391353309401,12.108427276950582,1.2645576905252722
64399.4025033984,5.655068283408177,65.72729709950015,94.21107782860553,104.80014879933694,2.47295882452368,7.60393201601671,43.28247692089358,13.090367032801586,0.8330077983549142
159715.0514564665,1.776140150065477,152.86102856585197,81.53155318671189,88.36546484674511,2.9161051375638527,6.400311127483853,73.92568195806007,12.0073090529052,0.7123481488751844
127468.5639777253,7.410241710558815,26.50870741354008,86.81132584670246,99.42299693305895,3.244490022184525,8.619635487217142,49.553691576379805,11.968669571371064,1.2125544864250084
99282.84792237512,12.648422940988633,400.0,78.67433412746553,111.82313429669529,1.0093143537424298,4.817458114041556,49.55272483791092,12.380523046860771,1.3544297945933867
19550.50917888752,11.906791606387197,73.96025892641022,97.0,97.39090797449124,2.353254931012482,10.2075778593898,36.34607042450633,12.57975144348263,1.1386770194524478
115355.72956153468,0.3007420679190262,59.54767019438499,86.74897349991443,81.25534127785966,2.431895911854176,9.796401735336492,53.328841966496704,12.346669559080889,1.0626942437034292
156156.94691586378,13.115816217057514,141.27663647815433,81.85464837341175,92.1173793005921,1.9699934244308537,6.922285617921167,53.34509805369133,12.224719710100322,1.593194814325288
151816.544154967,0.8192639960715253,184.94237042378572,88.53538802518163,108.13169460188188,2.254620058057859,6.84600951144022,61.19027543119961,12.153445125430329,1.922765457282924
54596.88819319245,3.428976604765539,145.88863356046213,97.0,95.40195518566595,2.050538991785843,7.388593393956062,44.46941046547485,12.400819260336512,0.5463219273401932
145935.7189613398,9.82446612681552,137.72446425353468,79.08546614149122,107.28059866189652,2.313392893046992,6.565014625025603,45.307319510901664,12.260663670390793,0.3
211439.1908255732,3.32364063603206,181.770611008544,109.70748540810376,107.59379676047232,2.26585541187046,6.453102189610307,63.7525704761828,12.812064143098082,4.412546433041322
190961.6063497521,6.723887580753532,82.12428234079218,90.96028577294796,91.54787878994124,2.975251870111764,5.481880896041909,64.6846176132561,12.321783807297104,0.9979616271568892
25967.20631676036,4.464576771500594,155.41682865987912,84.25167399631903,96.45677676949256,2.6003005142774644,7.075284716516601,59.80243334156721,12.197967144076667,2.096774419910931
53480.0031106894,3.337177858574808,102.1097028025102,86.41071390684436,91.56423528353729,2.39530985611399,7.040470730093612,42.89346565771108,12.846505633370318,0.9397877673289268
180154.0697359551,14.768589529638891,380.5635198863408,85.14514860678851,115.82219990988634,1.0695510898454046,5.530659603614326,59.01576587522045,13.093823887349782,4.076989840972023
18478.72043642892,1.1036708923225584,215.55748612360856,91.1188225213338,83.68374145644776,2.223601712072757,7.38925674448863,46.00320089902397,12.65186645357086,1.0616572690875454
211419.4052343676,7.192251801984313,50.63376404956596,83.11804713736129,96.73225720993857,2.4203315095646007,3.532066298068525,51.87157737286876,12.401493681300211,1.0750404356213308
159747.3170469153,13.27015191569879,339.8902728569072,97.15956812375772,115.60301585531714,0.9974577768629737,5.621369897147705,60.55397114168656,12.315029832734163,3.0396696981478954
84148.3763918854,12.896747250431666,134.2043751016596,84.91363529778799,94.00518290740769,2.0773348123826816,5.5288648681340575,61.17426167919661,12.67440253021953,2.028178071879474
28759.91015206304,2.5379585366049224,87.9188724162306,84.93885762594914,95.68196185429248,2.600097252121582,7.789720820055296,42.21426934795002,12.196921448205014,0.9360432204167328
109587.66984950604,7.602940441821915,13.075089708596945,87.35279424978712,94.38217887380796,2.712603330840223,5.764539830178812,69.80386829663777,12.99631553504924,1.6029376971593392
73647.4021258623,2.8476641875159667,237.27889329841972,91.13396525712758,110.7170841590647,2.7153775940831792,4.110799798770779,81.11102678387842,12.298979562032974,1.872994806840781
215025.27246114425,11.303999662693078,89.73772443322811,86.25727931829331,91.13146074618824,1.810922215733752,7.465858401735643,44.25602689626304,11.508801652121392,3.144035879232633
151261.69082528792,4.545830270206784,14.924117596643365,88.89536016090007,87.48347879223907,3.4,7.968254478117803,68.30859981469933,12.412644595907263,1.379551848744471
49223.20656432791,10.295754029327128,139.19971190135226,78.59568801980791,93.77800628923342,2.616490240325126,7.573756041575717,42.22163672954039,12.115586031983709,1.3291822300830516
67474.23123815403,11.22880819714782,232.6049319284963,85.25195983597985,105.23855441846666,2.779081769817193,7.510266337742282,54.27763124947198,12.422016014750431,0.8337571320971389
80950.52110502956,6.440462200495734,196.59089469588088,74.28339571254939,105.40072753289076,1.8688095480886653,5.800419878738046,56.65950505273478,12.322741029172052,5.708365255672076
141084.98534230483,12.615430811943895,182.34738411075625,85.38492281474502,93.06501645384542,2.007360862617198,5.842460735751406,54.33063582168665,12.482937573624826,1.4554024223652562
13751.52001844066,1.5608404230748083,169.91004288249042,87.03402534168558,89.61241186458757,2.1730649506183752,10.316781885140744,53.81831773105915,12.657699644593624,1.1085982573136457
66013.09130117628,1.4755247923822363,12.383498483746829,86.9682049311627,92.01104931710508,2.874851655833074,6.212264423923013,46.088316094938655,12.228414779091352,0.8433791342285444
111859.53712230697,1.918076849885889,207.58479404069163,105.8797485665637,120.5650988888228,2.034645870956981,7.833189461354356,58.445255863333806,12.499934352957942,2.113067442741292
127094.30992559005,8.783398824140349,156.1398072490355,97.0,77.16959237832742,2.408093166966528,7.688800914630027,54.62779030680412,11.9157144361919,1.0007930851172726
215400.4693593809,13.287558081255671,211.28846548868745,87.70570349603598,94.30161352744194,2.1268842745300827,5.731154961069202,60.43956274803111,12.250495889761902,1.5662702405608606
191108.49635674417,5.4320350880194415,68.17896297584088,93.078311842725,112.0,2.8895496252553228,5.077214411701926,76.61714855127562,11.8,1.0003170244183273
191455.46667478952,7.647980672505938,10.758924326452286,83.63680612884497,93.02600715926243,2.103446422006782,7.836111518585787,55.56599449967176,12.091978692762371,1.1957052777500043
127390.68085627076,3.5697072474846903,153.3148777278291,93.2471642884742,101.97948142418034,2.34669922661315,6.233580621045506,54.57035438045804,12.74943948662163,0.756108820217614
104724.86435979746,9.74619848958482,64.64225220428317,83.91108592040204,89.8918281501845,2.331332374099268,5.717013718658825,38.48966247360884,12.621756370112497,1.138674440700605
99308.53159970036,3.220866383706524,288.13434804188705,115.12289042704946,86.54090604269376,0.9575218797796812,9.058544210059573,46.73190894606927,12.492752772562818,4.454955246322173
140382.62835852592,2.2157681936629547,189.30096739772097,83.45994937701771,80.02057948551607,2.2853437841024853,4.998383853785965,54.73605275906127,12.803670666322631,0.9613104662422094
